timestamp,current,is_anomaly_current
2025-06-23 06:12:17.340944,6.989671268443879,False
2025-06-23 06:13:17.340944,7.48730249808951,False
2025-06-23 06:14:17.340944,7.1449365263705555,False
2025-06-23 06:15:17.340944,6.806721397270452,False
2025-06-23 06:16:17.340944,7.172269822645383,False
2025-06-23 06:17:17.340944,6.801558531313994,False
2025-06-23 06:18:17.340944,7.099808256447343,False
2025-06-23 06:19:17.340944,7.21335295084378,False
2025-06-23 06:20:17.340944,7.077863837421957,False
2025-06-23 06:21:17.340944,7.371608714615583,False
2025-06-23 06:22:17.340944,7.020558765355239,False
2025-06-23 06:23:17.340944,7.205520001404261,False
2025-06-23 06:24:17.340944,7.246786675077314,False
2025-06-23 06:25:17.340944,7.1676048624292275,False
2025-06-23 06:26:17.340944,7.103637547818113,False
2025-06-23 06:27:17.340944,6.949029933314339,False
2025-06-23 06:28:17.340944,7.175247868018184,False
2025-06-23 06:29:17.340944,6.987750669380771,False
2025-06-23 06:30:17.340944,7.230969137312326,False
2025-06-23 06:31:17.340944,7.225042248203738,False
2025-06-23 06:32:17.340944,7.192841558616697,False
2025-06-23 06:33:17.340944,6.885613160285456,False
2025-06-23 06:34:17.340944,6.794249588620563,False
2025-06-23 06:35:17.340944,6.855634985659231,False
2025-06-23 06:36:17.340944,6.964166301846147,False
2025-06-23 06:37:17.340944,6.876512528379192,False
2025-06-23 06:38:17.340944,7.159197574144498,False
2025-06-23 06:39:17.340944,6.931520518438706,False
2025-06-23 06:40:17.340944,6.832087786447298,False
2025-06-23 06:41:17.340944,6.926070744689916,False
2025-06-23 06:42:17.340944,6.808077099135297,False
2025-06-23 06:43:17.340944,6.982545399905168,False
2025-06-23 06:44:17.340944,7.14435302633961,False
2025-06-23 06:45:17.340944,7.029770476486996,False
2025-06-23 06:46:17.340944,7.043064543101737,False
2025-06-23 06:47:17.340944,6.906453938841005,False
2025-06-23 06:48:17.340944,7.013980722452657,False
2025-06-23 06:49:17.340944,6.895731880201177,False
2025-06-23 06:50:17.340944,7.065907775270956,False
2025-06-23 06:51:17.340944,7.1259876089145795,False
2025-06-23 06:52:17.340944,7.100721818176248,False
2025-06-23 06:53:17.340944,6.9063613942104976,False
2025-06-23 06:54:17.340944,6.9081092142946705,False
2025-06-23 06:55:17.340944,7.026877418531705,False
2025-06-23 06:56:17.340944,6.994780432216221,False
2025-06-23 06:57:17.340944,7.0193606893653,False
2025-06-23 06:58:17.340944,6.98683224543968,False
2025-06-23 06:59:17.340944,7.133695875181734,False
2025-06-23 07:00:17.340944,7.174345739849774,False
2025-06-23 07:01:17.340944,7.576416265217227,False
2025-06-23 07:02:17.340944,6.921230622673077,False
2025-06-23 07:03:17.340944,6.8107699765050524,False
2025-06-23 07:04:17.340944,6.948336656565497,False
2025-06-23 07:05:17.340944,6.734115513132692,False
2025-06-23 07:06:17.340944,6.73471953565006,False
2025-06-23 07:07:17.340944,6.523265063558195,False
2025-06-23 07:08:17.340944,7.052873832338815,False
2025-06-23 07:09:17.340944,6.333436238837134,False
2025-06-23 07:10:17.340944,6.917353446555083,False
2025-06-23 07:11:17.340944,6.450173392639624,False
2025-06-23 07:12:17.340944,7.070502678678279,False
2025-06-23 07:13:17.340944,6.8233345813290365,False
2025-06-23 07:14:17.340944,6.82550481966413,False
2025-06-23 07:15:17.340944,6.798655594390442,False
2025-06-23 07:16:17.340944,6.838485638519004,False
2025-06-23 07:17:17.340944,6.651255386118746,False
2025-06-23 07:18:17.340944,6.97731125183017,False
2025-06-23 07:19:17.340944,6.633973802068413,False
2025-06-23 07:20:17.340944,6.868015955204418,False
2025-06-23 07:21:17.340944,6.7609897484059465,False
2025-06-23 07:22:17.340944,6.648468480075216,False
2025-06-23 07:23:17.340944,6.8815536658610315,False
2025-06-23 07:24:17.340944,6.671092820807152,False
2025-06-23 07:25:17.340944,7.053512360346228,False
2025-06-23 07:26:17.340944,6.420589950716871,False
2025-06-23 07:27:17.340944,7.041996901319528,False
2025-06-23 07:28:17.340944,6.88026175228981,False
2025-06-23 07:29:17.340944,6.9410379318671245,False
2025-06-23 07:30:17.340944,7.162169763215708,False
2025-06-23 07:31:17.340944,6.86845769729237,False
2025-06-23 07:32:17.340944,6.671409948228483,False
2025-06-23 07:33:17.340944,6.607476043594005,False
2025-06-23 07:34:17.340944,6.537714121366718,False
2025-06-23 07:35:17.340944,6.878796062790813,False
2025-06-23 07:36:17.340944,6.849496026179091,False
2025-06-23 07:37:17.340944,7.180667786737932,False
2025-06-23 07:38:17.340944,6.755855842492058,False
2025-06-23 07:39:17.340944,6.526036751268685,False
2025-06-23 07:40:17.340944,6.9170970820479685,False
2025-06-23 07:41:17.340944,6.4316580973414155,False
2025-06-23 07:42:17.340944,7.001177521377931,False
2025-06-23 07:43:17.340944,7.056133446676942,False
2025-06-23 07:44:17.340944,7.056403485655774,False
2025-06-23 07:45:17.340944,7.00758164729289,False
2025-06-23 07:46:17.340944,6.619524771078501,False
2025-06-23 07:47:17.340944,6.655621376359183,False
2025-06-23 07:48:17.340944,6.851575005724639,False
2025-06-23 07:49:17.340944,6.559838601655798,False
2025-06-23 07:50:17.340944,6.625390927956122,False
2025-06-23 07:51:17.340944,6.814340740415581,False
2025-06-23 07:52:17.340944,6.528507526264836,False
2025-06-23 07:53:17.340944,7.171247253870911,False
2025-06-23 07:54:17.340944,6.443979873913667,False
2025-06-23 07:55:17.340944,7.100983136518445,False
2025-06-23 07:56:17.340944,6.858685264548435,False
2025-06-23 07:57:17.340944,6.711299931847556,False
2025-06-23 07:58:17.340944,6.701619221707438,False
2025-06-23 07:59:17.340944,6.4874274077934935,False
2025-06-23 08:00:17.340944,6.662355992071221,False
2025-06-23 08:01:17.340944,7.008892638142763,False
2025-06-23 08:02:17.340944,6.707741058114501,False
2025-06-23 08:03:17.340944,6.779772906952207,False
2025-06-23 08:04:17.340944,6.830900716146281,False
2025-06-23 08:05:17.340944,6.711681877376445,False
2025-06-23 08:06:17.340944,6.633146158867112,False
2025-06-23 08:07:17.340944,6.868795977053634,False
2025-06-23 08:08:17.340944,6.521150353450926,False
2025-06-23 08:09:17.340944,6.834535481910985,False
2025-06-23 08:10:17.340944,6.460117388858602,False
2025-06-23 08:11:17.340944,6.71770559573279,False
2025-06-23 08:12:17.340944,6.603220290520479,False
2025-06-23 08:13:17.340944,6.9244262513150945,False
2025-06-23 08:14:17.340944,6.983404636827565,False
2025-06-23 08:15:17.340944,6.336764368849474,False
2025-06-23 08:16:17.340944,6.685918867770144,False
2025-06-23 08:17:17.340944,6.498774513243831,False
2025-06-23 08:18:17.340944,6.712263206482832,False
2025-06-23 08:19:17.340944,6.55434695883342,False
2025-06-23 08:20:17.340944,6.559344528335619,False
2025-06-23 08:21:17.340944,6.709696204668624,False
2025-06-23 08:22:17.340944,6.676260259234131,False
2025-06-23 08:23:17.340944,6.468104314339623,False
2025-06-23 08:24:17.340944,6.554201548016508,False
2025-06-23 08:25:17.340944,6.355759217381733,False
2025-06-23 08:26:17.340944,6.797498821557312,False
2025-06-23 08:27:17.340944,6.612409859125449,False
2025-06-23 08:28:17.340944,6.901051928619504,False
2025-06-23 08:29:17.340944,6.45492839669162,False
2025-06-23 08:30:17.340944,6.449302463274503,False
2025-06-23 08:31:17.340944,6.540935266737876,False
2025-06-23 08:32:17.340944,6.570536336801675,False
2025-06-23 08:33:17.340944,6.41393590070639,False
2025-06-23 08:34:17.340944,6.461602502637856,False
2025-06-23 08:35:17.340944,6.717565174454076,False
2025-06-23 08:36:17.340944,6.282206461095736,False
2025-06-23 08:37:17.340944,6.390697739413929,False
2025-06-23 08:38:17.340944,6.577472804689408,False
2025-06-23 08:39:17.340944,6.625069436756899,False
2025-06-23 08:40:17.340944,6.71886633215593,False
2025-06-23 08:41:17.340944,6.50318673968435,False
2025-06-23 08:42:17.340944,6.220772034023963,False
2025-06-23 08:43:17.340944,6.1263960248722364,False
2025-06-23 08:44:17.340944,6.083885190210225,False
2025-06-23 08:45:17.340944,6.608458526216077,False
2025-06-23 08:46:17.340944,6.414582399763285,False
2025-06-23 08:47:17.340944,6.591438818594861,False
2025-06-23 08:48:17.340944,6.240669032536693,False
2025-06-23 08:49:17.340944,6.629340596645071,False
2025-06-23 08:50:17.340944,6.1471580308511635,False
2025-06-23 08:51:17.340944,6.637455930541061,False
2025-06-23 08:52:17.340944,6.7479689518404244,False
2025-06-23 08:53:17.340944,6.467500002613964,False
2025-06-23 08:54:17.340944,6.759581106572041,False
2025-06-23 08:55:17.340944,6.448855299126105,False
2025-06-23 08:56:17.340944,6.611998652040414,False
2025-06-23 08:57:17.340944,6.487590603829494,False
2025-06-23 08:58:17.340944,6.512116393574979,False
2025-06-23 08:59:17.340944,6.330954974745402,False
2025-06-23 09:00:17.340944,6.819072843380635,False
2025-06-23 09:01:17.340944,6.308823884828515,False
2025-06-23 09:02:17.340944,6.244848915986701,False
2025-06-23 09:03:17.340944,6.145635366024762,False
2025-06-23 09:04:17.340944,6.481951280655905,False
2025-06-23 09:05:17.340944,6.2749381839043314,False
2025-06-23 09:06:17.340944,6.494907151194134,False
2025-06-23 09:07:17.340944,6.400086816266534,False
2025-06-23 09:08:17.340944,6.336639505319831,False
2025-06-23 09:09:17.340944,6.735763694603568,False
2025-06-23 09:10:17.340944,6.081232177374921,False
2025-06-23 09:11:17.340944,6.5920586088388236,False
2025-06-23 09:12:17.340944,6.069043810534611,False
2025-06-23 09:13:17.340944,6.158251209609895,False
2025-06-23 09:14:17.340944,6.4754030789920005,False
2025-06-23 09:15:17.340944,6.132101448709119,False
2025-06-23 09:16:17.340944,6.266609162309761,False
2025-06-23 09:17:17.340944,6.74097889373065,False
2025-06-23 09:18:17.340944,6.367342890979566,False
2025-06-23 09:19:17.340944,6.518040532380514,False
2025-06-23 09:20:17.340944,5.825695868362144,False
2025-06-23 09:21:17.340944,6.173054924023015,False
2025-06-23 09:22:17.340944,6.158719620466924,False
2025-06-23 09:23:17.340944,6.290020522752721,False
2025-06-23 09:24:17.340944,6.719911057289856,False
2025-06-23 09:25:17.340944,6.598568095577099,False
2025-06-23 09:26:17.340944,5.962104631907479,False
2025-06-23 09:27:17.340944,6.796227865806225,False
2025-06-23 09:28:17.340944,6.274836416404514,False
2025-06-23 09:29:17.340944,6.224622862208982,False
2025-06-23 09:30:17.340944,6.166832509800617,False
2025-06-23 09:31:17.340944,6.362421393220333,False
2025-06-23 09:32:17.340944,6.072479046387073,False
2025-06-23 09:33:17.340944,6.2125066985752335,False
2025-06-23 09:34:17.340944,6.231638228437173,False
2025-06-23 09:35:17.340944,6.0957494874607985,False
2025-06-23 09:36:17.340944,6.00002218514147,False
2025-06-23 09:37:17.340944,5.90666597536796,False
2025-06-23 09:38:17.340944,6.303303595061582,False
2025-06-23 09:39:17.340944,6.178714870244139,False
2025-06-23 09:40:17.340944,6.279173892087346,False
2025-06-23 09:41:17.340944,6.069319889543233,False
2025-06-23 09:42:17.340944,5.997281465852756,False
2025-06-23 09:43:17.340944,6.545033100221803,False
2025-06-23 09:44:17.340944,6.166056990517559,False
2025-06-23 09:45:17.340944,5.914873613346675,False
2025-06-23 09:46:17.340944,5.992270928363135,False
2025-06-23 09:47:17.340944,5.986182413757582,False
2025-06-23 09:48:17.340944,6.063055175458539,False
2025-06-23 09:49:17.340944,6.18820036127276,False
2025-06-23 09:50:17.340944,6.0054720882403645,False
2025-06-23 09:51:17.340944,5.999882206123998,False
2025-06-23 09:52:17.340944,6.196340096297163,False
2025-06-23 09:53:17.340944,6.060030931131997,False
2025-06-23 09:54:17.340944,6.08330751281367,False
2025-06-23 09:55:17.340944,6.291427070302651,False
2025-06-23 09:56:17.340944,6.098518613599277,False
2025-06-23 09:57:17.340944,6.108152598522521,False
2025-06-23 09:58:17.340944,6.073187212098117,False
2025-06-23 09:59:17.340944,5.685513470825191,False
2025-06-23 10:00:17.340944,6.020622929070319,False
2025-06-23 10:01:17.340944,5.857761123427492,False
2025-06-23 10:02:17.340944,6.0496163915183665,False
2025-06-23 10:03:17.340944,5.823662666051186,False
2025-06-23 10:04:17.340944,5.866165713231524,False
2025-06-23 10:05:17.340944,5.500459192766801,False
2025-06-23 10:06:17.340944,6.032157132123186,False
2025-06-23 10:07:17.340944,6.008640509036111,False
2025-06-23 10:08:17.340944,6.3543120344141855,False
2025-06-23 10:09:17.340944,5.951225389970712,False
2025-06-23 10:10:17.340944,5.888941700033668,False
2025-06-23 10:11:17.340944,5.733785231787409,False
2025-06-23 10:12:17.340944,5.775827032188764,False
2025-06-23 10:13:17.340944,5.528507243399172,False
2025-06-23 10:14:17.340944,6.1690040671990145,False
2025-06-23 10:15:17.340944,5.644934033170296,False
2025-06-23 10:16:17.340944,5.7286532835881365,False
2025-06-23 10:17:17.340944,5.965068671469501,False
2025-06-23 10:18:17.340944,5.626144400431167,False
2025-06-23 10:19:17.340944,6.184554568044046,False
2025-06-23 10:20:17.340944,5.619400622513503,False
2025-06-23 10:21:17.340944,5.912868762355778,False
2025-06-23 10:22:17.340944,5.827250755642046,False
2025-06-23 10:23:17.340944,5.776486607699781,False
2025-06-23 10:24:17.340944,5.940617826214623,False
2025-06-23 10:25:17.340944,6.071988740480702,False
2025-06-23 10:26:17.340944,5.910204370578236,False
2025-06-23 10:27:17.340944,5.8129905229328935,False
2025-06-23 10:28:17.340944,5.678899260385447,False
2025-06-23 10:29:17.340944,5.6415851468675005,False
2025-06-23 10:30:17.340944,5.7073565074091,False
2025-06-23 10:31:17.340944,5.823158679070159,False
2025-06-23 10:32:17.340944,5.587169217563257,False
2025-06-23 10:33:17.340944,6.035585364197914,False
2025-06-23 10:34:17.340944,5.717735125408963,False
2025-06-23 10:35:17.340944,6.018271671093704,False
2025-06-23 10:36:17.340944,6.166949658105958,False
2025-06-23 10:37:17.340944,5.759810285614423,False
2025-06-23 10:38:17.340944,5.455690892318274,False
2025-06-23 10:39:17.340944,5.5480070710688505,False
2025-06-23 10:40:17.340944,5.5261108292052565,False
2025-06-23 10:41:17.340944,5.280640043620024,False
2025-06-23 10:42:17.340944,5.74639390251433,False
2025-06-23 10:43:17.340944,5.217108562799531,False
2025-06-23 10:44:17.340944,5.544090560967633,False
2025-06-23 10:45:17.340944,5.892018774021764,False
2025-06-23 10:46:17.340944,5.442327535562609,False
2025-06-23 10:47:17.340944,5.409116914395983,False
2025-06-23 10:48:17.340944,5.591090875679127,False
2025-06-23 10:49:17.340944,5.320566201547629,False
2025-06-23 10:50:17.340944,5.473424989886199,False
2025-06-23 10:51:17.340944,5.361420838667149,False
2025-06-23 10:52:17.340944,5.519910850408687,False
2025-06-23 10:53:17.340944,5.521341609314429,False
2025-06-23 10:54:17.340944,5.81489089445095,False
2025-06-23 10:55:17.340944,5.729170358660568,False
2025-06-23 10:56:17.340944,5.636642074742709,False
2025-06-23 10:57:17.340944,5.162265199921974,False
2025-06-23 10:58:17.340944,5.760845197713016,False
2025-06-23 10:59:17.340944,5.8642653121786985,False
2025-06-23 11:00:17.340944,5.767846493002237,False
2025-06-23 11:01:17.340944,5.5961944943667845,False
2025-06-23 11:02:17.340944,5.236608127169256,False
2025-06-23 11:03:17.340944,5.734919434714641,False
2025-06-23 11:04:17.340944,5.669329602133163,False
2025-06-23 11:05:17.340944,5.565367126406373,False
2025-06-23 11:06:17.340944,5.661454010230581,False
2025-06-23 11:07:17.340944,5.601048050493393,False
2025-06-23 11:08:17.340944,5.558995099377343,False
2025-06-23 11:09:17.340944,5.303834845795923,False
2025-06-23 11:10:17.340944,5.594048620881931,False
2025-06-23 11:11:17.340944,5.054818668514168,False
2025-06-23 11:12:17.340944,5.301894449115995,False
2025-06-23 11:13:17.340944,5.125842111736523,False
2025-06-23 11:14:17.340944,5.338066674706356,False
2025-06-23 11:15:17.340944,5.629197599153212,False
2025-06-23 11:16:17.340944,5.235338823897672,False
2025-06-23 11:17:17.340944,5.497655748065633,False
2025-06-23 11:18:17.340944,5.025418968614621,False
2025-06-23 11:19:17.340944,5.442365895370938,False
2025-06-23 11:20:17.340944,5.2371263588138275,False
2025-06-23 11:21:17.340944,5.2600074640476215,False
2025-06-23 11:22:17.340944,5.368749043981901,False
2025-06-23 11:23:17.340944,5.501243028462002,False
2025-06-23 11:24:17.340944,5.537243628785758,False
2025-06-23 11:25:17.340944,5.2564924785780756,False
2025-06-23 11:26:17.340944,5.635374524898735,False
2025-06-23 11:27:17.340944,5.289344022574058,False
2025-06-23 11:28:17.340944,4.998126104721253,False
2025-06-23 11:29:17.340944,5.256544639925232,False
2025-06-23 11:30:17.340944,5.421880399207978,False
2025-06-23 11:31:17.340944,4.800229886897999,False
2025-06-23 11:32:17.340944,5.256507088388299,False
2025-06-23 11:33:17.340944,5.05667369435502,False
2025-06-23 11:34:17.340944,5.243520175311527,False
2025-06-23 11:35:17.340944,5.557955305263876,False
2025-06-23 11:36:17.340944,5.146733574836328,False
2025-06-23 11:37:17.340944,5.472832246688208,False
2025-06-23 11:38:17.340944,4.980997203624943,False
2025-06-23 11:39:17.340944,5.249399253570829,False
2025-06-23 11:40:17.340944,5.1968835220905145,False
2025-06-23 11:41:17.340944,4.90672003317085,False
2025-06-23 11:42:17.340944,5.081021216321306,False
2025-06-23 11:43:17.340944,5.299031366698589,False
