timestamp,power,is_anomaly_power
2025-06-29 21:05:17.340944,458.6914941738673,False
2025-06-29 21:06:17.340944,608.646775574783,False
2025-06-29 21:07:17.340944,418.05839495145733,False
2025-06-29 21:08:17.340944,594.2365312239674,False
2025-06-29 21:09:17.340944,410.8402836673939,False
2025-06-29 21:10:17.340944,422.0402960812015,False
2025-06-29 21:11:17.340944,796.9935913341968,False
2025-06-29 21:12:17.340944,655.7127533703149,False
2025-06-29 21:13:17.340944,665.2918227438599,False
2025-06-29 21:14:17.340944,631.7932215310233,False
2025-06-29 21:15:17.340944,418.3255627613811,False
2025-06-29 21:16:17.340944,614.1739206478351,False
2025-06-29 21:17:17.340944,594.1417071324032,False
2025-06-29 21:18:17.340944,665.9476214239446,False
2025-06-29 21:19:17.340944,455.11992000804406,False
2025-06-29 21:20:17.340944,752.127923105943,False
2025-06-29 21:21:17.340944,799.4799759805503,False
2025-06-29 21:22:17.340944,562.4083397862679,False
2025-06-29 21:23:17.340944,754.7929623540593,False
2025-06-29 21:24:17.340944,814.1675302755659,False
2025-06-29 21:25:17.340944,558.0926399203463,False
2025-06-29 21:26:17.340944,504.976927068278,False
2025-06-29 21:27:17.340944,826.3782507020295,False
2025-06-29 21:28:17.340944,560.5979391829253,False
2025-06-29 21:29:17.340944,519.7447714678233,False
2025-06-29 21:30:17.340944,467.3914003526076,False
2025-06-29 21:31:17.340944,703.8660755830638,False
2025-06-29 21:32:17.340944,471.47361051394296,False
2025-06-29 21:33:17.340944,674.4185840353305,False
2025-06-29 21:34:17.340944,589.5538920942806,False
2025-06-29 21:35:17.340944,639.235465365928,False
2025-06-29 21:36:17.340944,565.845471466678,False
2025-06-29 21:37:17.340944,988.1976210821338,False
2025-06-29 21:38:17.340944,631.1466997937168,False
2025-06-29 21:39:17.340944,877.6944062178019,False
2025-06-29 21:40:17.340944,887.4919452416076,False
2025-06-29 21:41:17.340944,479.8628851520712,False
2025-06-29 21:42:17.340944,444.5304941036245,False
2025-06-29 21:43:17.340944,556.5912805433607,False
2025-06-29 21:44:17.340944,383.6307695737445,False
2025-06-29 21:45:17.340944,594.5192831666752,False
2025-06-29 21:46:17.340944,660.4900732140886,False
2025-06-29 21:47:17.340944,752.0383760858588,False
2025-06-29 21:48:17.340944,663.2067369977536,False
2025-06-29 21:49:17.340944,567.2257939471717,False
2025-06-29 21:50:17.340944,553.6997311889104,False
2025-06-29 21:51:17.340944,641.790292314044,False
2025-06-29 21:52:17.340944,756.2294528853824,False
2025-06-29 21:53:17.340944,869.7774294369291,False
2025-06-29 21:54:17.340944,653.6182563132395,False
2025-06-29 21:55:17.340944,653.5618405114313,False
2025-06-29 21:56:17.340944,675.3824875961686,False
2025-06-29 21:57:17.340944,721.1405602183659,False
2025-06-29 21:58:17.340944,662.6484391770612,False
2025-06-29 21:59:17.340944,535.1500511550003,False
2025-06-29 22:00:17.340944,739.9294646696227,False
2025-06-29 22:01:17.340944,498.0084868751993,False
2025-06-29 22:02:17.340944,738.063642205696,False
2025-06-29 22:03:17.340944,631.2791540281909,False
2025-06-29 22:04:17.340944,660.3486670933607,False
2025-06-29 22:05:17.340944,818.3625127227623,False
2025-06-29 22:06:17.340944,797.079541669892,False
2025-06-29 22:07:17.340944,862.8852329320248,False
2025-06-29 22:08:17.340944,582.9991881460624,False
2025-06-29 22:09:17.340944,672.703424117096,False
2025-06-29 22:10:17.340944,638.5003757059624,False
2025-06-29 22:11:17.340944,684.0679769194501,False
2025-06-29 22:12:17.340944,687.234649002924,False
2025-06-29 22:13:17.340944,578.5767386829758,False
2025-06-29 22:14:17.340944,453.7511042600641,False
2025-06-29 22:15:17.340944,560.2014614428884,False
2025-06-29 22:16:17.340944,721.4380677322478,False
2025-06-29 22:17:17.340944,745.3720658710297,False
2025-06-29 22:18:17.340944,654.3474989935703,False
2025-06-29 22:19:17.340944,730.7870241917761,False
2025-06-29 22:20:17.340944,671.0735000727911,False
2025-06-29 22:21:17.340944,791.0838425146111,False
2025-06-29 22:22:17.340944,815.5194166178651,False
2025-06-29 22:23:17.340944,635.3990820538802,False
2025-06-29 22:24:17.340944,622.3025540566213,False
2025-06-29 22:25:17.340944,809.3433789230663,False
2025-06-29 22:26:17.340944,575.1440359810804,False
2025-06-29 22:27:17.340944,608.7449346042465,False
2025-06-29 22:28:17.340944,853.089550574263,False
2025-06-29 22:29:17.340944,996.7907795778303,False
2025-06-29 22:30:17.340944,764.4337060644071,False
2025-06-29 22:31:17.340944,573.7315522594704,False
2025-06-29 22:32:17.340944,750.0761234552849,False
2025-06-29 22:33:17.340944,920.8590465317634,False
2025-06-29 22:34:17.340944,537.3456448589283,False
2025-06-29 22:35:17.340944,558.4460191008409,False
2025-06-29 22:36:17.340944,854.6723047699021,False
2025-06-29 22:37:17.340944,805.9398016672366,False
2025-06-29 22:38:17.340944,737.4108092123139,False
2025-06-29 22:39:17.340944,881.8848125281548,False
2025-06-29 22:40:17.340944,692.2027171722185,False
2025-06-29 22:41:17.340944,600.142675462433,False
2025-06-29 22:42:17.340944,959.1782445422464,False
2025-06-29 22:43:17.340944,643.1581311026645,False
2025-06-29 22:44:17.340944,677.8314937802181,False
2025-06-29 22:45:17.340944,768.1669466862548,False
2025-06-29 22:46:17.340944,711.4302861757905,False
2025-06-29 22:47:17.340944,652.8437396270295,False
2025-06-29 22:48:17.340944,673.9955059178907,False
2025-06-29 22:49:17.340944,634.920747474505,False
2025-06-29 22:50:17.340944,731.1081618354566,False
2025-06-29 22:51:17.340944,553.5302278486374,False
2025-06-29 22:52:17.340944,737.4986159022088,False
2025-06-29 22:53:17.340944,637.1416650565839,False
2025-06-29 22:54:17.340944,715.8446714686497,False
2025-06-29 22:55:17.340944,882.8891567639281,False
2025-06-29 22:56:17.340944,777.5832141823943,False
2025-06-29 22:57:17.340944,813.2008166105182,False
2025-06-29 22:58:17.340944,739.7655851219874,False
2025-06-29 22:59:17.340944,842.2415452517572,False
2025-06-29 23:00:17.340944,849.7930867101966,False
2025-06-29 23:01:17.340944,658.9138813025388,False
2025-06-29 23:02:17.340944,839.5988518169644,False
2025-06-29 23:03:17.340944,730.2171252222183,False
2025-06-29 23:04:17.340944,583.9160196429027,False
2025-06-29 23:05:17.340944,760.0140234944668,False
2025-06-29 23:06:17.340944,862.6857267533321,False
2025-06-29 23:07:17.340944,697.757643086068,False
2025-06-29 23:08:17.340944,592.4827697678203,False
2025-06-29 23:09:17.340944,846.2523744227858,False
2025-06-29 23:10:17.340944,847.4178499323355,False
2025-06-29 23:11:17.340944,759.784250882628,False
2025-06-29 23:12:17.340944,623.7114202509837,False
2025-06-29 23:13:17.340944,990.4798329051625,False
2025-06-29 23:14:17.340944,781.5934922910925,False
2025-06-29 23:15:17.340944,812.9091708376524,False
2025-06-29 23:16:17.340944,772.9378249776107,False
2025-06-29 23:17:17.340944,985.6617618639509,False
2025-06-29 23:18:17.340944,746.2311369552234,False
2025-06-29 23:19:17.340944,1055.3187667676052,False
2025-06-29 23:20:17.340944,758.7833615211248,False
2025-06-29 23:21:17.340944,562.634352220842,False
2025-06-29 23:22:17.340944,978.4515810285031,False
2025-06-29 23:23:17.340944,776.0891753945066,False
2025-06-29 23:24:17.340944,779.3767383502965,False
2025-06-29 23:25:17.340944,771.940389392062,False
2025-06-29 23:26:17.340944,828.1013496711037,False
2025-06-29 23:27:17.340944,542.6225116563357,False
2025-06-29 23:28:17.340944,755.7335451124866,False
2025-06-29 23:29:17.340944,816.0660543047751,False
2025-06-29 23:30:17.340944,813.5203560793345,False
2025-06-29 23:31:17.340944,1016.167474010413,False
2025-06-29 23:32:17.340944,730.3141148505001,False
2025-06-29 23:33:17.340944,991.6712439020889,False
2025-06-29 23:34:17.340944,1021.6327517025105,False
2025-06-29 23:35:17.340944,832.6222293901964,False
2025-06-29 23:36:17.340944,785.1509147868871,False
2025-06-29 23:37:17.340944,696.2489403325959,False
2025-06-29 23:38:17.340944,732.8208002333836,False
2025-06-29 23:39:17.340944,738.0837559700927,False
2025-06-29 23:40:17.340944,780.3322071608147,False
2025-06-29 23:41:17.340944,978.4141822380832,False
2025-06-29 23:42:17.340944,891.3951577704,False
2025-06-29 23:43:17.340944,764.4059845197048,False
2025-06-29 23:44:17.340944,718.8673520939791,False
2025-06-29 23:45:17.340944,849.3370099192714,False
2025-06-29 23:46:17.340944,867.2876468026777,False
2025-06-29 23:47:17.340944,915.0313328374621,False
2025-06-29 23:48:17.340944,999.9767382520653,False
2025-06-29 23:49:17.340944,725.275018755311,False
2025-06-29 23:50:17.340944,790.3092121458134,False
2025-06-29 23:51:17.340944,913.9854750980796,False
2025-06-29 23:52:17.340944,941.8385589813661,False
2025-06-29 23:53:17.340944,940.5991316990006,False
2025-06-29 23:54:17.340944,865.4245877330937,False
2025-06-29 23:55:17.340944,848.9124803941385,False
2025-06-29 23:56:17.340944,943.2568776849275,False
2025-06-29 23:57:17.340944,896.6325882066992,False
2025-06-29 23:58:17.340944,931.9469545663297,False
2025-06-29 23:59:17.340944,938.8473703237485,False
2025-06-30 00:00:17.340944,1146.4036498562527,False
2025-06-30 00:01:17.340944,1013.1722063680903,False
2025-06-30 00:02:17.340944,1084.0002896883839,False
2025-06-30 00:03:17.340944,1221.1897027405223,False
2025-06-30 00:04:17.340944,1167.9691472678685,False
2025-06-30 00:05:17.340944,1218.81319429011,False
2025-06-30 00:06:17.340944,850.9722561556921,False
2025-06-30 00:07:17.340944,1009.0057428263348,False
2025-06-30 00:08:17.340944,1104.0050636684393,False
2025-06-30 00:09:17.340944,1264.9304867593587,False
2025-06-30 00:10:17.340944,1123.3318970273733,False
2025-06-30 00:11:17.340944,1104.350612751777,False
2025-06-30 00:12:17.340944,1251.0305865406215,False
2025-06-30 00:13:17.340944,1033.3623149371244,False
2025-06-30 00:14:17.340944,1088.2610997743761,False
2025-06-30 00:15:17.340944,1143.0511423307407,False
2025-06-30 00:16:17.340944,1191.6271703995033,False
2025-06-30 00:17:17.340944,1004.1999214431455,False
2025-06-30 00:18:17.340944,1210.4500143211017,False
2025-06-30 00:19:17.340944,1052.395757299684,False
2025-06-30 00:20:17.340944,1082.904611826392,False
2025-06-30 00:21:17.340944,1283.7255225627878,False
2025-06-30 00:22:17.340944,1174.713864128094,False
2025-06-30 00:23:17.340944,1135.1838897988114,False
2025-06-30 00:24:17.340944,1267.419902028973,False
2025-06-30 00:25:17.340944,1103.468639856935,False
2025-06-30 00:26:17.340944,1092.7575046141314,False
2025-06-30 00:27:17.340944,1075.7381401060504,False
2025-06-30 00:28:17.340944,1253.3361241063365,False
2025-06-30 00:29:17.340944,1191.8074570987053,False
2025-06-30 00:30:17.340944,1120.591742729829,False
2025-06-30 00:31:17.340944,1270.7513317771916,False
2025-06-30 00:32:17.340944,1217.2601648690961,False
2025-06-30 00:33:17.340944,1181.5058626993073,False
2025-06-30 00:34:17.340944,1444.867918693165,False
2025-06-30 00:35:17.340944,1120.4936614651951,False
2025-06-30 00:36:17.340944,1193.5601023490615,False
2025-06-30 00:37:17.340944,1323.4232428822788,False
2025-06-30 00:38:17.340944,1247.5990046918664,False
2025-06-30 00:39:17.340944,1137.4263434016443,False
2025-06-30 00:40:17.340944,1242.5661885363627,False
2025-06-30 00:41:17.340944,1272.131662248012,False
2025-06-30 00:42:17.340944,1180.2006683779787,False
2025-06-30 00:43:17.340944,1086.6724623888579,False
2025-06-30 00:44:17.340944,1166.9648807593128,False
2025-06-30 00:45:17.340944,1193.9578560740165,False
2025-06-30 00:46:17.340944,1143.1529171959096,False
2025-06-30 00:47:17.340944,1126.8034757890316,False
2025-06-30 00:48:17.340944,982.9489138107494,False
2025-06-30 00:49:17.340944,1042.4329962481106,False
2025-06-30 00:50:17.340944,1149.279120378207,False
2025-06-30 00:51:17.340944,1178.9847935259493,False
2025-06-30 00:52:17.340944,1175.3230374739096,False
2025-06-30 00:53:17.340944,1167.8802573909452,False
2025-06-30 00:54:17.340944,1170.742556298043,False
2025-06-30 00:55:17.340944,1364.2826992146274,False
2025-06-30 00:56:17.340944,1079.2170658241334,False
2025-06-30 00:57:17.340944,1241.1785767394456,False
2025-06-30 00:58:17.340944,1188.5880756986712,False
2025-06-30 00:59:17.340944,1212.3807685186348,False
2025-06-30 01:00:17.340944,1446.7159581806177,False
2025-06-30 01:01:17.340944,1195.2440035538405,False
2025-06-30 01:02:17.340944,1160.3957441203117,False
2025-06-30 01:03:17.340944,1452.003102580001,False
2025-06-30 01:04:17.340944,1216.8211017252897,False
2025-06-30 01:05:17.340944,1325.8931083213186,False
2025-06-30 01:06:17.340944,1029.4085481580016,False
2025-06-30 01:07:17.340944,1201.4058619352838,False
2025-06-30 01:08:17.340944,1105.7191631536002,False
2025-06-30 01:09:17.340944,1355.7979690972527,False
2025-06-30 01:10:17.340944,1052.9889553477926,False
2025-06-30 01:11:17.340944,1159.470235526792,False
2025-06-30 01:12:17.340944,1108.0086175567906,False
2025-06-30 01:13:17.340944,1173.442010626558,False
2025-06-30 01:14:17.340944,1266.7887245691315,False
2025-06-30 01:15:17.340944,1197.6927484713585,False
2025-06-30 01:16:17.340944,1437.8802945873554,False
2025-06-30 01:17:17.340944,1283.9609470268492,False
2025-06-30 01:18:17.340944,1178.2702435332453,False
2025-06-30 01:19:17.340944,1263.9563562203177,False
2025-06-30 01:20:17.340944,1089.3788495988604,False
2025-06-30 01:21:17.340944,1278.4031347990556,False
2025-06-30 01:22:17.340944,1273.6182588350214,False
2025-06-30 01:23:17.340944,1179.8951091141687,False
2025-06-30 01:24:17.340944,1265.5565193292643,False
2025-06-30 01:25:17.340944,1215.2107430421327,False
2025-06-30 01:26:17.340944,1199.7040047064204,False
2025-06-30 01:27:17.340944,1292.5735199503874,False
2025-06-30 01:28:17.340944,1189.112939971153,False
2025-06-30 01:29:17.340944,1233.6307534727919,False
2025-06-30 01:30:17.340944,1351.0832803962517,False
2025-06-30 01:31:17.340944,1261.2902337622493,False
2025-06-30 01:32:17.340944,1105.425264087336,False
2025-06-30 01:33:17.340944,1421.0487809027154,False
2025-06-30 01:34:17.340944,1265.6238682145768,False
2025-06-30 01:35:17.340944,1285.591724586651,False
2025-06-30 01:36:17.340944,1425.3721893287975,False
2025-06-30 01:37:17.340944,1366.10844886098,False
2025-06-30 01:38:17.340944,1364.2129476843156,False
2025-06-30 01:39:17.340944,1401.8377066912767,False
2025-06-30 01:40:17.340944,1274.0155932146768,False
2025-06-30 01:41:17.340944,1238.1297028166757,False
2025-06-30 01:42:17.340944,1307.6250895953733,False
2025-06-30 01:43:17.340944,1168.2960368634583,False
2025-06-30 01:44:17.340944,929.3723367316181,False
2025-06-30 01:45:17.340944,1386.35498482752,False
2025-06-30 01:46:17.340944,1228.5739065154148,False
2025-06-30 01:47:17.340944,1344.283694078158,False
2025-06-30 01:48:17.340944,1430.018993598283,False
2025-06-30 01:49:17.340944,1238.7395048423418,False
2025-06-30 01:50:17.340944,1359.0191885894035,False
2025-06-30 01:51:17.340944,1211.5199411935032,False
2025-06-30 01:52:17.340944,1282.0590320083156,False
2025-06-30 01:53:17.340944,1494.37229552281,False
2025-06-30 01:54:17.340944,1489.2016417672849,False
2025-06-30 01:55:17.340944,1412.3072693011159,False
2025-06-30 01:56:17.340944,1324.426621813746,False
2025-06-30 01:57:17.340944,1390.859275675788,False
2025-06-30 01:58:17.340944,1391.419979810199,False
2025-06-30 01:59:17.340944,1345.2554516133775,False
2025-06-30 02:00:17.340944,1491.1687476174784,False
2025-06-30 02:01:17.340944,1243.9333789811167,False
2025-06-30 02:02:17.340944,1374.8631711512865,False
2025-06-30 02:03:17.340944,1301.1271340166688,False
2025-06-30 02:04:17.340944,1262.0570584461273,False
2025-06-30 02:05:17.340944,1196.5608190141857,False
2025-06-30 02:06:17.340944,1387.8464132276124,False
2025-06-30 02:07:17.340944,1317.0797051680067,False
2025-06-30 02:08:17.340944,1313.4745589235458,False
2025-06-30 02:09:17.340944,1472.7347445081768,False
2025-06-30 02:10:17.340944,1241.9379048747182,False
2025-06-30 02:11:17.340944,1475.3798417608243,False
2025-06-30 02:12:17.340944,1327.6666370506432,False
2025-06-30 02:13:17.340944,1318.533426580822,False
2025-06-30 02:14:17.340944,1332.637340252862,False
2025-06-30 02:15:17.340944,1502.2317596076798,False
2025-06-30 02:16:17.340944,1357.0304609092989,False
2025-06-30 02:17:17.340944,1277.6915159251228,False
2025-06-30 02:18:17.340944,1360.212768600814,False
2025-06-30 02:19:17.340944,1461.5456551071877,False
2025-06-30 02:20:17.340944,1389.91204344162,False
2025-06-30 02:21:17.340944,1333.4475411815465,False
2025-06-30 02:22:17.340944,1297.8767951452867,False
2025-06-30 02:23:17.340944,1234.5841934246569,False
2025-06-30 02:24:17.340944,1634.8109873549324,False
2025-06-30 02:25:17.340944,1283.5042382546928,False
2025-06-30 02:26:17.340944,1298.962390715385,False
2025-06-30 02:27:17.340944,1491.1628882533319,False
2025-06-30 02:28:17.340944,1144.872146264516,False
