timestamp,temperature,is_anomaly_temp
2025-06-29 12:07:17.340944,23.05795887751955,False
2025-06-29 12:08:17.340944,22.573655962353698,False
2025-06-29 12:09:17.340944,22.75736498035338,False
2025-06-29 12:10:17.340944,23.065243300841693,False
2025-06-29 12:11:17.340944,22.730306729886188,False
2025-06-29 12:12:17.340944,23.104382930161087,False
2025-06-29 12:13:17.340944,22.71550656633519,False
2025-06-29 12:14:17.340944,23.641492943301223,False
2025-06-29 12:15:17.340944,23.408638575200357,False
2025-06-29 12:16:17.340944,22.71898996591373,False
2025-06-29 12:17:17.340944,21.7633123561319,False
2025-06-29 12:18:17.340944,22.864715569568734,False
2025-06-29 12:19:17.340944,22.142257692551294,False
2025-06-29 12:20:17.340944,22.84525008136859,False
2025-06-29 12:21:17.340944,23.449560594331924,False
2025-06-29 12:22:17.340944,23.575551769555222,False
2025-06-29 12:23:17.340944,23.406286736314648,False
2025-06-29 12:24:17.340944,22.434463622491773,False
2025-06-29 12:25:17.340944,21.751212309549,False
2025-06-29 12:26:17.340944,23.20736479423959,False
2025-06-29 12:27:17.340944,22.05911202938108,False
2025-06-29 12:28:17.340944,22.03928610126654,False
2025-06-29 12:29:17.340944,21.96555854687081,False
2025-06-29 12:30:17.340944,21.89972124171739,False
2025-06-29 12:31:17.340944,22.988993161860083,False
2025-06-29 12:32:17.340944,22.015294640381565,False
2025-06-29 12:33:17.340944,22.99939358040171,False
2025-06-29 12:34:17.340944,22.05709005561524,False
2025-06-29 12:35:17.340944,22.309205935869223,False
2025-06-29 12:36:17.340944,21.659807926747924,False
2025-06-29 12:37:17.340944,22.83658986363909,False
2025-06-29 12:38:17.340944,22.029175522111213,False
2025-06-29 12:39:17.340944,22.198674560498848,False
2025-06-29 12:40:17.340944,23.104197372202506,False
2025-06-29 12:41:17.340944,21.991245178359744,False
2025-06-29 12:42:17.340944,21.757978444089215,False
2025-06-29 12:43:17.340944,22.37154693639066,False
2025-06-29 12:44:17.340944,21.67596195366484,False
2025-06-29 12:45:17.340944,21.847472133688623,False
2025-06-29 12:46:17.340944,21.307683555000974,False
2025-06-29 12:47:17.340944,22.59323539929973,False
2025-06-29 12:48:17.340944,21.173199841967868,False
2025-06-29 12:49:17.340944,21.795897982714692,False
2025-06-29 12:50:17.340944,22.119190249043847,False
2025-06-29 12:51:17.340944,21.39538028008505,False
2025-06-29 12:52:17.340944,22.057962068175524,False
2025-06-29 12:53:17.340944,21.667067442795894,False
2025-06-29 12:54:17.340944,21.48400596130681,False
2025-06-29 12:55:17.340944,21.64531873180529,False
2025-06-29 12:56:17.340944,20.943113301833893,False
2025-06-29 12:57:17.340944,21.775108449870366,False
2025-06-29 12:58:17.340944,22.130431841455373,False
2025-06-29 12:59:17.340944,23.10120964129987,False
2025-06-29 13:00:17.340944,22.18632011194316,False
2025-06-29 13:01:17.340944,22.331082727976067,False
2025-06-29 13:02:17.340944,22.349890500511236,False
2025-06-29 13:03:17.340944,21.46039004487496,False
2025-06-29 13:04:17.340944,22.343305355825457,False
2025-06-29 13:05:17.340944,21.5754391192123,False
2025-06-29 13:06:17.340944,21.261387943599054,False
2025-06-29 13:07:17.340944,20.85996622452454,False
2025-06-29 13:08:17.340944,21.21460237094589,False
2025-06-29 13:09:17.340944,21.97707716164943,False
2025-06-29 13:10:17.340944,21.770089370596075,False
2025-06-29 13:11:17.340944,21.307228428134177,False
2025-06-29 13:12:17.340944,21.492255376234926,False
2025-06-29 13:13:17.340944,21.729784085827934,False
2025-06-29 13:14:17.340944,21.984520108672953,False
2025-06-29 13:15:17.340944,21.050317253207307,False
2025-06-29 13:16:17.340944,21.930476258434183,False
2025-06-29 13:17:17.340944,20.515434956348823,False
2025-06-29 13:18:17.340944,21.680140009562187,False
2025-06-29 13:19:17.340944,22.46274288856435,False
2025-06-29 13:20:17.340944,20.853570208577917,False
2025-06-29 13:21:17.340944,21.973478711792293,False
2025-06-29 13:22:17.340944,21.615687341906323,False
2025-06-29 13:23:17.340944,20.464013270425085,False
2025-06-29 13:24:17.340944,22.07633879242538,False
2025-06-29 13:25:17.340944,20.422758139799303,False
2025-06-29 13:26:17.340944,20.7195760682018,False
2025-06-29 13:27:17.340944,21.858358602970444,False
2025-06-29 13:28:17.340944,21.093637272271938,False
2025-06-29 13:29:17.340944,21.100377860727253,False
2025-06-29 13:30:17.340944,21.097038052637156,False
2025-06-29 13:31:17.340944,20.9065301605872,False
2025-06-29 13:32:17.340944,20.630643371373722,False
2025-06-29 13:33:17.340944,20.827229366847877,False
2025-06-29 13:34:17.340944,20.992587654709308,False
2025-06-29 13:35:17.340944,20.967221554658828,False
2025-06-29 13:36:17.340944,20.949871518226395,False
2025-06-29 13:37:17.340944,20.748634692293294,False
2025-06-29 13:38:17.340944,20.45961581582194,False
2025-06-29 13:39:17.340944,20.9222658022334,False
2025-06-29 13:40:17.340944,20.102697642558876,False
2025-06-29 13:41:17.340944,20.6363502608892,False
2025-06-29 13:42:17.340944,20.928968677561418,False
2025-06-29 13:43:17.340944,21.229549483425973,False
2025-06-29 13:44:17.340944,20.703846760444083,False
2025-06-29 13:45:17.340944,20.60516976800486,False
2025-06-29 13:46:17.340944,20.465277606953183,False
2025-06-29 13:47:17.340944,20.348780808755706,False
2025-06-29 13:48:17.340944,20.98627336704786,False
2025-06-29 13:49:17.340944,20.89571109612437,False
2025-06-29 13:50:17.340944,20.67845009206213,False
2025-06-29 13:51:17.340944,19.867379776361,False
2025-06-29 13:52:17.340944,21.21691056678906,False
2025-06-29 13:53:17.340944,20.924748306358207,False
2025-06-29 13:54:17.340944,21.757595501138823,False
2025-06-29 13:55:17.340944,21.387409431187393,False
2025-06-29 13:56:17.340944,20.825706900503967,False
2025-06-29 13:57:17.340944,20.699995256447142,False
2025-06-29 13:58:17.340944,19.692590284339584,False
2025-06-29 13:59:17.340944,21.102121439595237,False
2025-06-29 14:00:17.340944,20.627001070774003,False
2025-06-29 14:01:17.340944,20.332716064647585,False
2025-06-29 14:02:17.340944,20.04478870449927,False
2025-06-29 14:03:17.340944,20.761300928870693,False
2025-06-29 14:04:17.340944,19.51517516371301,False
2025-06-29 14:05:17.340944,21.46261118460528,False
2025-06-29 14:06:17.340944,20.336194838636075,False
2025-06-29 14:07:17.340944,20.768172551667494,False
2025-06-29 14:08:17.340944,21.109542415827725,False
2025-06-29 14:09:17.340944,19.583903104251664,False
2025-06-29 14:10:17.340944,20.177594529042057,False
2025-06-29 14:11:17.340944,20.290886011706267,False
2025-06-29 14:12:17.340944,20.335324216515918,False
2025-06-29 14:13:17.340944,20.404749837118274,False
2025-06-29 14:14:17.340944,19.73484084348301,False
2025-06-29 14:15:17.340944,20.25034352070662,False
2025-06-29 14:16:17.340944,20.20933249288425,False
2025-06-29 14:17:17.340944,20.59115039138447,False
2025-06-29 14:18:17.340944,20.560095447930678,False
2025-06-29 14:19:17.340944,19.992980468308424,False
2025-06-29 14:20:17.340944,19.20657554924962,False
2025-06-29 14:21:17.340944,19.506420818576313,False
2025-06-29 14:22:17.340944,19.975984299638807,False
2025-06-29 14:23:17.340944,20.64171898741471,False
2025-06-29 14:24:17.340944,19.559539554664518,False
2025-06-29 14:25:17.340944,19.875398760503035,False
2025-06-29 14:26:17.340944,19.964138275515324,False
2025-06-29 14:27:17.340944,19.33134467805004,False
2025-06-29 14:28:17.340944,19.79380589550473,False
2025-06-29 14:29:17.340944,20.160452922860294,False
2025-06-29 14:30:17.340944,20.39161151110736,False
2025-06-29 14:31:17.340944,19.61451820075937,False
2025-06-29 14:32:17.340944,20.22777625785138,False
2025-06-29 14:33:17.340944,20.250068997588905,False
2025-06-29 14:34:17.340944,20.505956787201022,False
2025-06-29 14:35:17.340944,19.98243826790973,False
2025-06-29 14:36:17.340944,19.41654892831346,False
2025-06-29 14:37:17.340944,19.42961612652198,False
2025-06-29 14:38:17.340944,19.647001993564793,False
2025-06-29 14:39:17.340944,19.415065559885967,False
2025-06-29 14:40:17.340944,19.292034372188866,False
2025-06-29 14:41:17.340944,19.729394730859358,False
2025-06-29 14:42:17.340944,19.428565137623902,False
2025-06-29 14:43:17.340944,19.88169688461315,False
2025-06-29 14:44:17.340944,19.955977498626186,False
2025-06-29 14:45:17.340944,18.923106451508307,False
2025-06-29 14:46:17.340944,19.546047905909337,False
2025-06-29 14:47:17.340944,19.97296818918042,False
2025-06-29 14:48:17.340944,19.532446619712484,False
2025-06-29 14:49:17.340944,18.79989947608928,False
2025-06-29 14:50:17.340944,20.23860753276382,False
2025-06-29 14:51:17.340944,19.249559689458803,False
2025-06-29 14:52:17.340944,19.34311083620267,False
2025-06-29 14:53:17.340944,20.717615141873605,False
2025-06-29 14:54:17.340944,19.468815570882935,False
2025-06-29 14:55:17.340944,19.276468348811772,False
2025-06-29 14:56:17.340944,19.83514594650036,False
2025-06-29 14:57:17.340944,20.08030338767723,False
2025-06-29 14:58:17.340944,19.799853703065086,False
2025-06-29 14:59:17.340944,20.051238660319903,False
2025-06-29 15:00:17.340944,19.66889841327257,False
2025-06-29 15:01:17.340944,20.231528668048345,False
2025-06-29 15:02:17.340944,18.73864791144823,False
2025-06-29 15:03:17.340944,18.97025353421143,False
2025-06-29 15:04:17.340944,20.04481181070611,False
2025-06-29 15:05:17.340944,19.906031502031574,False
2025-06-29 15:06:17.340944,19.15128428249623,False
2025-06-29 15:07:17.340944,19.26915229906007,False
2025-06-29 15:08:17.340944,19.05896111075498,False
2025-06-29 15:09:17.340944,18.8490210616995,False
2025-06-29 15:10:17.340944,19.946037520867087,False
2025-06-29 15:11:17.340944,19.814916578357526,False
2025-06-29 15:12:17.340944,19.053478999012665,False
2025-06-29 15:13:17.340944,18.80366873000334,False
2025-06-29 15:14:17.340944,19.756699949274314,False
2025-06-29 15:15:17.340944,18.539625774552245,False
2025-06-29 15:16:17.340944,19.467379415061103,False
2025-06-29 15:17:17.340944,18.899025624959247,False
2025-06-29 15:18:17.340944,19.07174816041259,False
2025-06-29 15:19:17.340944,19.257845387280078,False
2025-06-29 15:20:17.340944,19.455437112466594,False
2025-06-29 15:21:17.340944,19.50649269551625,False
2025-06-29 15:22:17.340944,18.542676555114507,False
2025-06-29 15:23:17.340944,19.539887321003157,False
2025-06-29 15:24:17.340944,18.379082873786967,False
2025-06-29 15:25:17.340944,18.925658658995243,False
2025-06-29 15:26:17.340944,20.222686257735642,False
2025-06-29 15:27:17.340944,18.949720390286227,False
2025-06-29 15:28:17.340944,19.095052139533415,False
2025-06-29 15:29:17.340944,18.955776712573563,False
2025-06-29 15:30:17.340944,19.201694462775432,False
2025-06-29 15:31:17.340944,18.9785280231398,False
2025-06-29 15:32:17.340944,19.09317708894802,False
2025-06-29 15:33:17.340944,18.69164039320507,False
2025-06-29 15:34:17.340944,18.549203797652456,False
2025-06-29 15:35:17.340944,19.12590673847029,False
2025-06-29 15:36:17.340944,18.94840093200387,False
2025-06-29 15:37:17.340944,18.97498475914271,False
2025-06-29 15:38:17.340944,17.923723758672462,False
2025-06-29 15:39:17.340944,18.46284724192484,False
2025-06-29 15:40:17.340944,18.14585078420595,False
2025-06-29 15:41:17.340944,18.650188288628325,False
2025-06-29 15:42:17.340944,17.78856401858195,False
2025-06-29 15:43:17.340944,18.247910457372917,False
2025-06-29 15:44:17.340944,18.837312698749354,False
2025-06-29 15:45:17.340944,19.222064858221668,False
2025-06-29 15:46:17.340944,19.64165993618206,False
2025-06-29 15:47:17.340944,18.360962059799512,False
2025-06-29 15:48:17.340944,19.61705749765011,False
2025-06-29 15:49:17.340944,18.929608171350274,False
2025-06-29 15:50:17.340944,18.469708578266555,False
2025-06-29 15:51:17.340944,19.1480154316348,False
2025-06-29 15:52:17.340944,18.436966802824482,False
2025-06-29 15:53:17.340944,17.907570025494266,False
2025-06-29 15:54:17.340944,18.983397898033676,False
2025-06-29 15:55:17.340944,18.372338675036193,False
2025-06-29 15:56:17.340944,19.61926190001906,False
2025-06-29 15:57:17.340944,18.31017419718696,False
2025-06-29 15:58:17.340944,17.940134462858925,False
2025-06-29 15:59:17.340944,19.23286071070052,False
2025-06-29 16:00:17.340944,17.81010965320855,False
2025-06-29 16:01:17.340944,19.23999320569029,False
2025-06-29 16:02:17.340944,18.391210039116803,False
2025-06-29 16:03:17.340944,18.90997600219067,False
2025-06-29 16:04:17.340944,18.677894169770155,False
2025-06-29 16:05:17.340944,19.118316692259274,False
2025-06-29 16:06:17.340944,18.686412518632117,False
2025-06-29 16:07:17.340944,18.013561243117337,False
2025-06-29 16:08:17.340944,18.883633033593394,False
2025-06-29 16:09:17.340944,18.8270906636422,False
2025-06-29 16:10:17.340944,18.15256637582218,False
2025-06-29 16:11:17.340944,19.185893853763247,False
2025-06-29 16:12:17.340944,18.39752644072438,False
2025-06-29 16:13:17.340944,18.90563738316168,False
2025-06-29 16:14:17.340944,17.407262939246777,False
2025-06-29 16:15:17.340944,18.86488394752286,False
2025-06-29 16:16:17.340944,17.972409911422037,False
2025-06-29 16:17:17.340944,18.593981298018456,False
2025-06-29 16:18:17.340944,19.47934173098352,False
2025-06-29 16:19:17.340944,17.613281461504652,False
2025-06-29 16:20:17.340944,19.043200475733048,False
2025-06-29 16:21:17.340944,18.09556394466224,False
2025-06-29 16:22:17.340944,18.05033451983683,False
2025-06-29 16:23:17.340944,17.79050766414894,False
2025-06-29 16:24:17.340944,17.812046416256095,False
2025-06-29 16:25:17.340944,18.4519043938647,False
2025-06-29 16:26:17.340944,18.657219755262034,False
2025-06-29 16:27:17.340944,18.38509387031024,False
2025-06-29 16:28:17.340944,17.999882126097976,False
2025-06-29 16:29:17.340944,17.723299363944047,False
2025-06-29 16:30:17.340944,19.15619419751479,False
2025-06-29 16:31:17.340944,18.675572923905257,False
2025-06-29 16:32:17.340944,18.690328795386424,False
2025-06-29 16:33:17.340944,18.285533584014726,False
2025-06-29 16:34:17.340944,18.271890111871297,False
2025-06-29 16:35:17.340944,17.68643443881575,False
2025-06-29 16:36:17.340944,18.301783037184133,False
2025-06-29 16:37:17.340944,18.756393029730308,False
2025-06-29 16:38:17.340944,17.55159968039495,False
2025-06-29 16:39:17.340944,17.986648586284776,False
2025-06-29 16:40:17.340944,17.882688218118176,False
2025-06-29 16:41:17.340944,18.498942796273887,False
2025-06-29 16:42:17.340944,18.07725117947576,False
2025-06-29 16:43:17.340944,18.448974537502778,False
2025-06-29 16:44:17.340944,18.480004100779293,False
2025-06-29 16:45:17.340944,18.825259162708846,False
2025-06-29 16:46:17.340944,17.617033314364328,False
2025-06-29 16:47:17.340944,17.369979105143788,False
2025-06-29 16:48:17.340944,18.428766568013383,False
2025-06-29 16:49:17.340944,17.863960468571634,False
2025-06-29 16:50:17.340944,18.644873352974173,False
2025-06-29 16:51:17.340944,17.524267826728078,False
2025-06-29 16:52:17.340944,18.003880883506337,False
2025-06-29 16:53:17.340944,18.391278773622876,False
2025-06-29 16:54:17.340944,17.985595122787203,False
2025-06-29 16:55:17.340944,18.18169543899033,False
2025-06-29 16:56:17.340944,18.22586363902741,False
2025-06-29 16:57:17.340944,17.619828383394672,False
2025-06-29 16:58:17.340944,18.698138352049206,False
2025-06-29 16:59:17.340944,17.48572379958837,False
2025-06-29 17:00:17.340944,18.409283826110876,False
2025-06-29 17:01:17.340944,18.93757591597341,False
2025-06-29 17:02:17.340944,18.32999214818593,False
2025-06-29 17:03:17.340944,17.551691968992976,False
2025-06-29 17:04:17.340944,17.758273075017296,False
2025-06-29 17:05:17.340944,18.084109378218628,False
2025-06-29 17:06:17.340944,18.497381169769778,False
2025-06-29 17:07:17.340944,18.311421981955075,False
2025-06-29 17:08:17.340944,19.265851827516617,False
2025-06-29 17:09:17.340944,17.85583336370981,False
2025-06-29 17:10:17.340944,17.983376595893432,False
2025-06-29 17:11:17.340944,18.339200628387566,False
2025-06-29 17:12:17.340944,18.225735055268785,False
2025-06-29 17:13:17.340944,17.12206017607344,False
2025-06-29 17:14:17.340944,19.002927057910146,False
2025-06-29 17:15:17.340944,17.07623064279242,False
2025-06-29 17:16:17.340944,18.866832838028664,False
2025-06-29 17:17:17.340944,18.39507338769776,False
2025-06-29 17:18:17.340944,17.951754229597046,False
2025-06-29 17:19:17.340944,18.705066377593894,False
2025-06-29 17:20:17.340944,18.31989356454374,False
2025-06-29 17:21:17.340944,17.548604296640153,False
2025-06-29 17:22:17.340944,17.41791529274705,False
2025-06-29 17:23:17.340944,18.350671783751018,False
2025-06-29 17:24:17.340944,18.505325832291334,False
2025-06-29 17:25:17.340944,17.449104507532535,False
