timestamp,viscosity,is_anomaly_viscosity
2025-06-28 15:14:17.340944,46.33049752808796,False
2025-06-28 15:15:17.340944,47.09384818930738,False
2025-06-28 15:16:17.340944,45.993543633477195,False
2025-06-28 15:17:17.340944,44.43286539696001,False
2025-06-28 15:18:17.340944,46.46755212014326,False
2025-06-28 15:19:17.340944,48.510139299287275,False
2025-06-28 15:20:17.340944,44.559051384198824,False
2025-06-28 15:21:17.340944,45.63582435125324,False
2025-06-28 15:22:17.340944,44.6636123272766,False
2025-06-28 15:23:17.340944,47.25557796000174,False
2025-06-28 15:24:17.340944,45.413885345836675,False
2025-06-28 15:25:17.340944,46.22388820389429,False
2025-06-28 15:26:17.340944,44.80912790286915,False
2025-06-28 15:27:17.340944,46.887767643832234,False
2025-06-28 15:28:17.340944,44.54486495175919,False
2025-06-28 15:29:17.340944,46.290699100297935,False
2025-06-28 15:30:17.340944,44.814391558503196,False
2025-06-28 15:31:17.340944,45.19614458953303,False
2025-06-28 15:32:17.340944,44.26740130755884,False
2025-06-28 15:33:17.340944,45.35246906699421,False
2025-06-28 15:34:17.340944,47.48899106773838,False
2025-06-28 15:35:17.340944,46.270834652201295,False
2025-06-28 15:36:17.340944,44.9353973129321,False
2025-06-28 15:37:17.340944,44.82819923934311,False
2025-06-28 15:38:17.340944,46.331681050725464,False
2025-06-28 15:39:17.340944,45.618722019344894,False
2025-06-28 15:40:17.340944,45.09578415354148,False
2025-06-28 15:41:17.340944,44.72790820263228,False
2025-06-28 15:42:17.340944,45.61654706901494,False
2025-06-28 15:43:17.340944,46.26468135879974,False
2025-06-28 15:44:17.340944,46.60015448403521,False
2025-06-28 15:45:17.340944,46.245615096827464,False
2025-06-28 15:46:17.340944,45.11936594083126,False
2025-06-28 15:47:17.340944,45.61564750588022,False
2025-06-28 15:48:17.340944,45.59812100026646,False
2025-06-28 15:49:17.340944,47.34522803664718,False
2025-06-28 15:50:17.340944,44.339441775800424,False
2025-06-28 15:51:17.340944,45.85830092927252,False
2025-06-28 15:52:17.340944,44.43377505495445,False
2025-06-28 15:53:17.340944,45.43923803713589,False
2025-06-28 15:54:17.340944,45.80742361632741,False
2025-06-28 15:55:17.340944,44.33904701547362,False
2025-06-28 15:56:17.340944,47.95325168686953,False
2025-06-28 15:57:17.340944,46.31210879048401,False
2025-06-28 15:58:17.340944,45.68228734886991,False
2025-06-28 15:59:17.340944,46.01038469330443,False
2025-06-28 16:00:17.340944,45.805944757865205,False
2025-06-28 16:01:17.340944,45.2596081105447,False
2025-06-28 16:02:17.340944,44.98710242840496,False
2025-06-28 16:03:17.340944,48.52242827554075,False
2025-06-28 16:04:17.340944,45.97287522711452,False
2025-06-28 16:05:17.340944,45.307208569067036,False
2025-06-28 16:06:17.340944,46.00655879277315,False
2025-06-28 16:07:17.340944,46.25871619845424,False
2025-06-28 16:08:17.340944,43.4694320198694,False
2025-06-28 16:09:17.340944,45.577035513665386,False
2025-06-28 16:10:17.340944,44.48320945539472,False
2025-06-28 16:11:17.340944,45.90206841766621,False
2025-06-28 16:12:17.340944,45.86796988341784,False
2025-06-28 16:13:17.340944,47.143097810108095,False
2025-06-28 16:14:17.340944,43.12375804167597,False
2025-06-28 16:15:17.340944,45.986767877024405,False
2025-06-28 16:16:17.340944,43.48001993294222,False
2025-06-28 16:17:17.340944,44.370670666342605,False
2025-06-28 16:18:17.340944,44.395938025432514,False
2025-06-28 16:19:17.340944,44.53035111131923,False
2025-06-28 16:20:17.340944,44.09699088906828,False
2025-06-28 16:21:17.340944,45.955913113317884,False
2025-06-28 16:22:17.340944,45.937825991769294,False
2025-06-28 16:23:17.340944,45.99434253529396,False
2025-06-28 16:24:17.340944,43.99841176751649,False
2025-06-28 16:25:17.340944,44.88301704147604,False
2025-06-28 16:26:17.340944,45.66535773597412,False
2025-06-28 16:27:17.340944,46.731186949883764,False
2025-06-28 16:28:17.340944,43.72651149159211,False
2025-06-28 16:29:17.340944,47.02474696423309,False
2025-06-28 16:30:17.340944,45.722174507168894,False
2025-06-28 16:31:17.340944,44.39712209010494,False
2025-06-28 16:32:17.340944,44.38440904496475,False
2025-06-28 16:33:17.340944,44.55491777471256,False
2025-06-28 16:34:17.340944,44.8799675358774,False
2025-06-28 16:35:17.340944,45.22481109494259,False
2025-06-28 16:36:17.340944,45.43042534384618,False
2025-06-28 16:37:17.340944,44.96848946329587,False
2025-06-28 16:38:17.340944,43.22039501563299,False
2025-06-28 16:39:17.340944,44.82770918547316,False
2025-06-28 16:40:17.340944,44.87681849425492,False
2025-06-28 16:41:17.340944,44.92245916100155,False
2025-06-28 16:42:17.340944,45.23543328082883,False
2025-06-28 16:43:17.340944,47.12338271552465,False
2025-06-28 16:44:17.340944,44.27831521031007,False
2025-06-28 16:45:17.340944,45.621697602399486,False
2025-06-28 16:46:17.340944,44.58766082727098,False
2025-06-28 16:47:17.340944,45.81981614791045,False
2025-06-28 16:48:17.340944,43.755979986288615,False
2025-06-28 16:49:17.340944,45.54762256330072,False
2025-06-28 16:50:17.340944,46.01097494042483,False
2025-06-28 16:51:17.340944,43.743374343811865,False
2025-06-28 16:52:17.340944,43.4670226528113,False
2025-06-28 16:53:17.340944,45.21362606344848,False
2025-06-28 16:54:17.340944,44.49154545859397,False
2025-06-28 16:55:17.340944,45.23547241881695,False
2025-06-28 16:56:17.340944,44.498035255259836,False
2025-06-28 16:57:17.340944,43.26932828077077,False
2025-06-28 16:58:17.340944,45.58742680980973,False
2025-06-28 16:59:17.340944,44.27235734215006,False
2025-06-28 17:00:17.340944,45.27848223521997,False
2025-06-28 17:01:17.340944,45.38578245363945,False
2025-06-28 17:02:17.340944,46.34407603531267,False
2025-06-28 17:03:17.340944,44.75216815878412,False
2025-06-28 17:04:17.340944,45.67539180895156,False
2025-06-28 17:05:17.340944,44.628231778079396,False
2025-06-28 17:06:17.340944,42.62178298361197,False
2025-06-28 17:07:17.340944,46.66835718115344,False
2025-06-28 17:08:17.340944,45.12516062331528,False
2025-06-28 17:09:17.340944,44.533165051787186,False
2025-06-28 17:10:17.340944,46.026013319058485,False
2025-06-28 17:11:17.340944,44.98774603146685,False
2025-06-28 17:12:17.340944,46.7371432115842,False
2025-06-28 17:13:17.340944,44.621200456063704,False
2025-06-28 17:14:17.340944,45.23221201300082,False
2025-06-28 17:15:17.340944,44.3300461559662,False
2025-06-28 17:16:17.340944,45.55239070724656,False
2025-06-28 17:17:17.340944,45.74456199489972,False
2025-06-28 17:18:17.340944,44.80452081650551,False
2025-06-28 17:19:17.340944,45.85555030488759,False
2025-06-28 17:20:17.340944,45.24580336823352,False
2025-06-28 17:21:17.340944,45.159047955601544,False
2025-06-28 17:22:17.340944,45.656180063214705,False
2025-06-28 17:23:17.340944,46.04574539398813,False
2025-06-28 17:24:17.340944,45.611016487168655,False
2025-06-28 17:25:17.340944,42.66995749149422,False
2025-06-28 17:26:17.340944,45.351298097852876,False
2025-06-28 17:27:17.340944,45.637624646532814,False
2025-06-28 17:28:17.340944,46.406407307188104,False
2025-06-28 17:29:17.340944,46.24550722147261,False
2025-06-28 17:30:17.340944,44.125881360957955,False
2025-06-28 17:31:17.340944,44.41579006714602,False
2025-06-28 17:32:17.340944,45.71925269292645,False
2025-06-28 17:33:17.340944,45.030160829555676,False
2025-06-28 17:34:17.340944,46.483971168159165,False
2025-06-28 17:35:17.340944,45.49166615715173,False
2025-06-28 17:36:17.340944,45.053069744125736,False
2025-06-28 17:37:17.340944,44.78683103919113,False
2025-06-28 17:38:17.340944,45.596564091584646,False
2025-06-28 17:39:17.340944,44.90910008245913,False
2025-06-28 17:40:17.340944,45.62011958573967,False
2025-06-28 17:41:17.340944,44.29146512700278,False
2025-06-28 17:42:17.340944,42.81175386837954,False
2025-06-28 17:43:17.340944,44.70697581019231,False
2025-06-28 17:44:17.340944,43.711974163632625,False
2025-06-28 17:45:17.340944,45.29781926452514,False
2025-06-28 17:46:17.340944,44.20071851390191,False
2025-06-28 17:47:17.340944,44.23015471722453,False
2025-06-28 17:48:17.340944,45.15643269077942,False
2025-06-28 17:49:17.340944,44.792219673038375,False
2025-06-28 17:50:17.340944,43.96441871988807,False
2025-06-28 17:51:17.340944,46.15942074839459,False
2025-06-28 17:52:17.340944,43.48100934956472,False
2025-06-28 17:53:17.340944,44.51966615628188,False
2025-06-28 17:54:17.340944,45.370106062110885,False
2025-06-28 17:55:17.340944,44.24813222599113,False
2025-06-28 17:56:17.340944,46.105907760307126,False
2025-06-28 17:57:17.340944,45.33726944522622,False
2025-06-28 17:58:17.340944,46.3806044729369,False
2025-06-28 17:59:17.340944,44.01501402530972,False
2025-06-28 18:00:17.340944,43.05293321416585,False
2025-06-28 18:01:17.340944,44.6894018315344,False
2025-06-28 18:02:17.340944,44.60354958431381,False
2025-06-28 18:03:17.340944,45.26729226775212,False
2025-06-28 18:04:17.340944,45.21448580193805,False
2025-06-28 18:05:17.340944,45.001805660911174,False
2025-06-28 18:06:17.340944,45.000005448172146,False
2025-06-28 18:07:17.340944,45.04468834105713,False
2025-06-28 18:08:17.340944,45.994855836659795,False
2025-06-28 18:09:17.340944,45.87367127439048,False
2025-06-28 18:10:17.340944,46.05664482826285,False
2025-06-28 18:11:17.340944,45.27788189211136,False
2025-06-28 18:12:17.340944,44.164146552520116,False
2025-06-28 18:13:17.340944,46.24678051644976,False
2025-06-28 18:14:17.340944,45.26674465106548,False
2025-06-28 18:15:17.340944,45.9346506208604,False
2025-06-28 18:16:17.340944,44.62621206712128,False
2025-06-28 18:17:17.340944,44.35876601054799,False
2025-06-28 18:18:17.340944,44.12157316959118,False
2025-06-28 18:19:17.340944,45.463036632623044,False
2025-06-28 18:20:17.340944,44.73583091030487,False
2025-06-28 18:21:17.340944,41.76353886219051,False
2025-06-28 18:22:17.340944,44.28668054745119,False
2025-06-28 18:23:17.340944,44.9102145989002,False
2025-06-28 18:24:17.340944,44.85870959192569,False
2025-06-28 18:25:17.340944,46.48013517330849,False
2025-06-28 18:26:17.340944,46.707487089499004,False
2025-06-28 18:27:17.340944,46.352611851347696,False
2025-06-28 18:28:17.340944,44.795731634042816,False
2025-06-28 18:29:17.340944,44.91435434443962,False
2025-06-28 18:30:17.340944,45.43666963162795,False
2025-06-28 18:31:17.340944,45.43031327766851,False
2025-06-28 18:32:17.340944,43.11480788316706,False
2025-06-28 18:33:17.340944,45.41382472816333,False
2025-06-28 18:34:17.340944,44.136913645675556,False
2025-06-28 18:35:17.340944,45.29678733044131,False
2025-06-28 18:36:17.340944,43.40058742276207,False
2025-06-28 18:37:17.340944,44.36556023988134,False
2025-06-28 18:38:17.340944,47.74904219439281,False
2025-06-28 18:39:17.340944,45.234095641221984,False
2025-06-28 18:40:17.340944,45.28464585341221,False
2025-06-28 18:41:17.340944,44.49827718135454,False
2025-06-28 18:42:17.340944,45.40112006961428,False
2025-06-28 18:43:17.340944,43.146652233932436,False
2025-06-28 18:44:17.340944,45.89437137686953,False
2025-06-28 18:45:17.340944,45.51021938334449,False
2025-06-28 18:46:17.340944,46.07338432950155,False
2025-06-28 18:47:17.340944,44.01912044547719,False
2025-06-28 18:48:17.340944,45.865115578139715,False
2025-06-28 18:49:17.340944,44.03729770673874,False
2025-06-28 18:50:17.340944,46.01097517300342,False
2025-06-28 18:51:17.340944,44.96718996713465,False
2025-06-28 18:52:17.340944,44.99502021133055,False
2025-06-28 18:53:17.340944,43.859822969927116,False
2025-06-28 18:54:17.340944,44.25070084831149,False
2025-06-28 18:55:17.340944,45.424435492274085,False
2025-06-28 18:56:17.340944,43.64415982090801,False
2025-06-28 18:57:17.340944,46.067339409183425,False
2025-06-28 18:58:17.340944,45.409881445494705,False
2025-06-28 18:59:17.340944,46.5284456211372,False
2025-06-28 19:00:17.340944,44.27306036507767,False
2025-06-28 19:01:17.340944,46.284184390768196,False
2025-06-28 19:02:17.340944,45.337940797407455,False
2025-06-28 19:03:17.340944,44.05371428193845,False
2025-06-28 19:04:17.340944,46.443654716215505,False
2025-06-28 19:05:17.340944,46.31163416211842,False
2025-06-28 19:06:17.340944,46.553159662940224,False
2025-06-28 19:07:17.340944,45.51410187144646,False
2025-06-28 19:08:17.340944,43.9550242349914,False
2025-06-28 19:09:17.340944,46.770483532697085,False
2025-06-28 19:10:17.340944,46.20768180340626,False
2025-06-28 19:11:17.340944,45.88917738428729,False
2025-06-28 19:12:17.340944,46.25044325724985,False
2025-06-28 19:13:17.340944,44.4239305748485,False
2025-06-28 19:14:17.340944,44.822352725868804,False
2025-06-28 19:15:17.340944,46.13789853368791,False
2025-06-28 19:16:17.340944,44.67236893067963,False
2025-06-28 19:17:17.340944,45.06307925840949,False
2025-06-28 19:18:17.340944,46.925713472883,False
2025-06-28 19:19:17.340944,44.18579977921222,False
2025-06-28 19:20:17.340944,45.770355262276446,False
2025-06-28 19:21:17.340944,45.625312678926434,False
2025-06-28 19:22:17.340944,47.99969109704916,False
2025-06-28 19:23:17.340944,45.306326561677714,False
2025-06-28 19:24:17.340944,46.86705812678016,False
2025-06-28 19:25:17.340944,44.71720883276787,False
2025-06-28 19:26:17.340944,44.98451049197866,False
2025-06-28 19:27:17.340944,46.73488659026066,False
2025-06-28 19:28:17.340944,46.29055750986822,False
2025-06-28 19:29:17.340944,44.49220320485459,False
2025-06-28 19:30:17.340944,45.86676857732706,False
2025-06-28 19:31:17.340944,43.99197114331144,False
2025-06-28 19:32:17.340944,45.32060588683946,False
2025-06-28 19:33:17.340944,44.52300079382584,False
2025-06-28 19:34:17.340944,47.62802437495711,False
2025-06-28 19:35:17.340944,45.184728732667935,False
2025-06-28 19:36:17.340944,45.46269417011654,False
2025-06-28 19:37:17.340944,46.94390254399076,False
2025-06-28 19:38:17.340944,43.53058641504625,False
2025-06-28 19:39:17.340944,44.78152230711015,False
2025-06-28 19:40:17.340944,45.950225982190744,False
2025-06-28 19:41:17.340944,46.01713609353003,False
2025-06-28 19:42:17.340944,44.462519514305555,False
2025-06-28 19:43:17.340944,44.74636556139368,False
2025-06-28 19:44:17.340944,45.03707039536394,False
2025-06-28 19:45:17.340944,46.11597943744482,False
2025-06-28 19:46:17.340944,46.44928004481917,False
2025-06-28 19:47:17.340944,46.57361701457179,False
2025-06-28 19:48:17.340944,46.43082004753757,False
2025-06-28 19:49:17.340944,46.52910418227687,False
2025-06-28 19:50:17.340944,45.06710430226927,False
2025-06-28 19:51:17.340944,45.8608093263866,False
2025-06-28 19:52:17.340944,45.12797933858383,False
2025-06-28 19:53:17.340944,46.4886533587369,False
2025-06-28 19:54:17.340944,43.76825821016176,False
2025-06-28 19:55:17.340944,45.5216733408835,False
2025-06-28 19:56:17.340944,46.553214213406115,False
2025-06-28 19:57:17.340944,43.885934295637064,False
2025-06-28 19:58:17.340944,47.47324417090007,False
2025-06-28 19:59:17.340944,45.46123335592035,False
2025-06-28 20:00:17.340944,45.72659295980261,False
2025-06-28 20:01:17.340944,45.911740850054564,False
2025-06-28 20:02:17.340944,43.309429445313704,False
2025-06-28 20:03:17.340944,45.694070034407666,False
2025-06-28 20:04:17.340944,45.46441631374093,False
2025-06-28 20:05:17.340944,46.64528726990004,False
2025-06-28 20:06:17.340944,46.595162830054576,False
2025-06-28 20:07:17.340944,44.189529909703765,False
2025-06-28 20:08:17.340944,43.59307059479388,False
2025-06-28 20:09:17.340944,47.526385150388755,False
2025-06-28 20:10:17.340944,46.634889360022655,False
2025-06-28 20:11:17.340944,44.87186428394823,False
2025-06-28 20:12:17.340944,46.081892229835184,False
2025-06-28 20:13:17.340944,45.23011658440974,False
2025-06-28 20:14:17.340944,44.13023235320561,False
2025-06-28 20:15:17.340944,47.85440159113138,False
2025-06-28 20:16:17.340944,45.66537441363074,False
2025-06-28 20:17:17.340944,45.19941746628185,False
2025-06-28 20:18:17.340944,47.099339688383544,False
2025-06-28 20:19:17.340944,45.36924671551337,False
2025-06-28 20:20:17.340944,45.15296534630635,False
2025-06-28 20:21:17.340944,46.0394146595844,False
2025-06-28 20:22:17.340944,45.03634679753081,False
2025-06-28 20:23:17.340944,45.8428577479796,False
2025-06-28 20:24:17.340944,47.790598926510135,False
2025-06-28 20:25:17.340944,46.11796490625843,False
2025-06-28 20:26:17.340944,46.188372037701654,False
2025-06-28 20:27:17.340944,46.952783782915034,False
2025-06-28 20:28:17.340944,46.17029882797454,False
2025-06-28 20:29:17.340944,47.22174978200733,False
2025-06-28 20:30:17.340944,46.85059293006691,False
2025-06-28 20:31:17.340944,46.65341048135045,False
2025-06-28 20:32:17.340944,46.674895410504334,False
2025-06-28 20:33:17.340944,48.046132467063345,False
2025-06-28 20:34:17.340944,46.69289919873486,False
2025-06-28 20:35:17.340944,46.84381572502189,False
2025-06-28 20:36:17.340944,45.74142593644113,False
2025-06-28 20:37:17.340944,47.36577344027963,False
2025-06-28 20:38:17.340944,45.464141851405124,False
2025-06-28 20:39:17.340944,45.551510069286365,False
